Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2015-10-28,0.025655976676384917,0.04120471409864687,0.009967103648058185,0.005945142548304252,-0.0039067762360232555,0.022446370223043022,0.01067125645438894,0.023831242873432194,0.005010108112859343,-0.0023761031907671513,0.0055948254687370825,0.02689066609414412,-0.005222141881577936,0.02154359495139996,0.006962576153176733,0.0028945004491466838,0.029226901319924566,0.002816240319173843,0.011644571838050852,0.008613539207554538,0.03048438376659814,0.005401378282734199,0.0035162819140804767,0.013146613318090907,-0.010091861819122798,0.007494929900361595,0.0034346988355532927,0.004449838187702243,0.006714316655837019,0.002783576896311825,0.014675052410901439
2015-10-29,-0.003695281409892057,0.010564265951203196,0.015313563441905577,-0.0030893216924110676,-0.004733567757641254,0.0,-0.007493188010899144,0.0011137097672345954,0.006122092006297033,-0.001701258931609415,0.01076100526515777,-0.007474388459126107,-0.0015344855435309138,-0.0019882127387630556,-0.019590895995390368,0.008857484076433126,-0.00442748091603063,0.0014041656915516564,-0.0028333628475296015,-0.0029731781376518144,-0.004174228675136189,-0.011485735457576834,-0.001218769043266275,-0.01918194640338504,0.006665795320872969,0.00026255907579206315,-0.0005844047420271113,-0.0027184857027788565,-0.0017211703958691545,0.005551700208188763,-0.0006076810889644768
2015-10-30,0.016262482168330965,-0.008545590309466533,-0.0010374271805920954,-0.012934518997574694,0.0060470172577794966,0.014172571904960345,-0.009951956074124885,0.011013460896651405,-0.011300417246175342,-0.01431492842535781,-0.010015439350204788,-0.01258623413555209,8.088651621778789e-05,-0.0033440056919245738,-0.004995592124595995,-0.0033540495215547343,-0.014721668455758225,-0.010282776349614343,-0.0032853844787782325,-0.0025379100310894335,-0.0038272279934390536,-0.013493253373313321,-0.0006101281269067458,-0.02732240437158478,-0.008309529992209824,-0.012249540642225965,-0.016122295547573242,-0.006461383139828376,0.010344827586206983,-0.012422360248447185,0.006202116016052425
2015-11-02,-0.009825940482874631,0.014058577405857798,0.003914363316823846,0.00928200928200918,0.0022286756263930067,0.01849568434032071,-0.00277296360485275,0.04489436619718308,0.011429576226481549,0.016597510373443876,0.014035991808947806,0.011626666666666704,0.0062277580071174055,0.0020702455739576814,0.007383343177790904,0.011283777095912112,0.02007782101167325,-0.002597402597402584,-0.0012472160356347488,0.017238089180077472,0.008232711306256912,0.01139817629179334,0.001221001221001195,0.03666469544648143,0.002880335166273879,0.008681016919124847,0.00772626931567326,0.009958337567320435,-0.0021331058020478116,0.0064640111809922685,0.030698573845782045
2015-11-03,-0.0155939892259712,0.011470539693018537,-0.004838067955757265,0.0012172031376792454,-0.00208894878706201,0.005515200430454621,-0.005561348627042063,0.03348778433024439,0.0043463143254520165,0.006462585034013649,0.0014443523149758484,0.005324757486292656,0.01004742384052729,0.010757284320011334,0.00586338317209038,-0.0020553978663013406,0.0036618858712236016,-0.0018939393939395217,-0.0002675943270002777,-0.007316158079039442,0.0,0.01709241172051083,0.0015243902439025692,-0.002567027952082242,0.005874673629242857,-0.001580749978045199,-0.008678068919032784,0.006137438374081894,-0.007054296707994833,0.008679048776254123,0.018409943714821683
2015-11-04,0.010080645161290364,-0.004650403850860677,0.025011594249252533,0.0005403214912872085,0.0006752650415287616,-0.0026755852842809745,-0.004893393918210436,-0.013959649480334263,-0.01981997576596855,-0.0016897600540723458,0.008666969365134338,0.005034348943311175,-0.002228234919624392,-0.0017620524386805752,-0.004663363450889061,-0.00019615535504115362,0.0010641532380661779,-0.0045066413662238555,0.0028551034975018504,0.00100787401574801,0.007621121393576514,0.0046168051708217915,-0.00791476407914758,-0.023734629682585023,0.00012978585334205212,0.0034303808602339746,-0.025667176610572804,0.003299999999999983,-0.006673842841765388,0.004474272930648736,-0.01001727115716742
2015-11-05,0.001425719988594159,-0.008852459016393428,0.022934706295342742,-0.0018901039557173804,-0.0014845806059788033,-0.004426559356136798,-0.0014049877063575394,-0.022940994109744744,-0.002207505518763797,0.003385240352065045,0.00709642398485392,0.001930602661100989,0.002711756260966689,-0.012285532726117413,-0.0043923865300146,0.003825779870512072,0.008959757023538397,0.008577555396711924,0.004003558718861109,0.0005034296142471368,-0.008643976229065441,-0.0003676470588234563,0.011506597115679655,0.0002929115407146459,-0.008694523747729064,-0.0009642356241234171,0.01386950453593862,0.004684541014651638,0.0013003901170351598,0.004111701216378311,-0.01360781577110958
2015-11-06,-0.026195899772209416,0.0011577902745616984,0.005673758865248269,0.005004734208034496,-0.00020274379941880879,-0.005119913769873289,0.0007034822370734989,-0.005499735589635072,0.02362831858407081,0.009446693657220012,0.001222606386475165,0.037235704614102576,0.0020680878141903047,-0.011723497033383276,-0.004705882352941076,-0.004006645167595003,0.030403371462974053,-0.008740845735884656,0.00407620735489595,0.0016982200138372337,-0.00799273387829242,0.009930121368150038,-0.0006067040800850333,-0.006442166910688107,-0.010734389317973653,-0.007633587786259582,-0.012217155639679959,0.0,-0.009090909090909127,0.0029005289199795546,-0.004008961207404827
2015-11-09,-0.01520467836257319,-0.004047579712539312,-0.005884404810652586,-0.011843876177658082,-0.013248614303095903,-0.02640845070422539,-0.0094903339191564,-0.018185685419547036,0.00648396299818449,-0.005681818181818238,-0.008967962184874003,-0.012100215895968252,-0.011747896491506619,-0.02126582278481011,-0.014479905437352303,-0.010596546310832008,-0.015629564709319213,-0.010009532888465246,-0.003353631630041439,-0.011239482607057592,-0.006775315876213101,-0.013838310269482977,-0.00986492639247239,-0.008252284114353114,-0.0022495699351592897,-0.002387267904509249,-0.004790523473564996,-0.011309523809523816,-0.010484927916120663,-0.0049336509016672195,-0.029833076832011318
2015-11-10,0.009204275534441872,-0.03151696110143483,0.006392164640192742,-0.0006810133478615793,-0.005685710371283629,0.007511475865906333,-0.007097232079488974,0.009857019064124901,0.008589589417625837,0.012436974789916,0.004623925169256872,0.0053364504980687715,0.006104417670682772,0.0011824698839701174,-0.004197901049475279,0.006049186830622763,0.0043033090963051825,0.005536831969186422,0.0025679624546178343,0.0007620499142694135,0.0035029498525073325,-0.01200147710487442,-0.003678724708767549,0.00416047548291235,0.004907161803713399,0.010812727111583788,0.014265709784701517,-0.009833433674493176,-0.0044150110375275,0.0032484185330825394,0.004881025015253099
2015-11-11,-0.017946454839658704,-0.00565213667894148,0.020570579674994014,-0.006269592476489136,-0.0011023079572855432,-0.0071793455750381084,-0.00571837026447463,-0.011155207551217485,-0.007664793050587682,0.018260292164674657,0.009218473874396657,-0.002123249582933198,-0.004390866996647065,-0.003321768657267208,-0.01053899427883172,0.004041399704287792,-0.004875886524822879,0.006463969355997031,0.0055643879173290535,0.009264547242845408,-0.013044277053095734,0.002616333395626996,-0.019846153846153833,-0.001479727730097578,0.0025075887554440774,0.002893467777290647,-0.011648977478643492,-0.004256181597081492,0.00487804878048778,-0.018745739604635336,-0.008864602307225135
2015-11-12,-0.004493708807669433,-0.003358883817070025,-0.011362792424805016,-0.012755451927033227,-0.01689771708393694,-0.04519538311778613,0.0003594536304815963,-0.025273890877535506,-0.002660487469962258,-0.016628627323117103,-0.011394968964390758,-0.023405441005116656,-0.007216742843396612,-0.014664494149015094,-0.013998782714546588,-0.015609660318083678,-0.020044543429844016,-0.010941960038059011,-0.015283267457180456,-0.017290160326941213,-0.012844378257632124,-0.006150978564771636,-0.011301208601475418,-0.01037344398340253,-0.017114270668773003,-0.018097569505158187,-0.015016588091496533,0.009769997964583693,-0.010812003530450176,-0.010941299062174288,-0.02707669688801774
2015-11-13,-0.03129702076436952,-0.02920843415139989,-0.03493088942307692,-0.010836343428730218,0.0003507787287779667,0.014127585202446823,-0.0582105641394178,-0.013131537947918904,-0.011789002667584463,0.003978779840848839,-0.021757233685379195,-0.01234631944804702,-0.030772958565543997,-0.009696331930246483,-0.008950617283950591,-0.0038894983544430096,-0.006666666666666632,-0.004810004810004708,-0.019088395326019095,-0.004158669225847765,0.0,-0.009002250562640602,-0.03270360374662648,-0.00359389038634314,-0.009375837128315067,-0.0027602172558098322,-0.012497784080836702,-0.027615400120943306,-0.01338389471336162,-0.009306409130816526,-0.016496662888804966
2015-11-16,0.023299161230195715,0.01637884991988609,0.008500038919592001,0.006460674157303283,0.012833999579213017,0.010914835559385397,0.02212895841281947,0.031235904375281866,0.009404388714733527,0.0026420079260237217,0.013985163565608534,0.009296706759808869,0.007000000000000029,0.014876660341556037,-0.00031142946122697014,0.013416099319183054,0.01449054301403299,0.014016433059448967,0.009911794125670668,0.0164471570831995,0.012634357910616664,0.017411052233156595,0.013129821106187382,-0.0033062819356779838,0.018117901568415407,0.007946428571428577,0.021631810429943422,0.013992537313432776,0.0183133619715126,0.025700106345267558,0.03585147247119093
2015-11-17,-0.002428658166363033,-0.004291469609388764,-0.006961917846282075,-0.007675132570471633,0.011494252873563392,-0.014206563432305724,0.0007465472191115929,-0.004592673592126863,0.0018115942028984968,-0.0013175230566534633,-0.0059166866554728565,-0.008274354704413006,0.04419066534260181,0.0008226759404680668,0.01682242990654203,0.002766251728907342,-0.0057134265523982805,-0.006911344137273573,-0.0010804970286332123,-0.007458441312180057,0.00018621973929232793,-0.01469494047619046,-0.007127814676818367,-0.008745476477683931,-0.003054448871181992,-0.0013287270794579296,0.005007907221929428,-0.0028621077379127175,0.0008880994671403008,0.03542422671505105,-0.011619283065513126
2015-11-18,0.0036518563603164162,0.03166505409446749,0.031462770091714616,0.0146252285191957,0.015060240963855342,0.013402507565931584,0.011562849682954207,0.01296275952982525,0.017308189098424225,0.00659630606860156,0.018807474731226,0.016214514351681815,0.0028530670470756016,0.014945449110745778,0.015931372549019485,0.01152709359605913,0.019960683502192763,0.01463882889368849,0.01433207138994054,0.00229255556263125,0.009681623533792516,0.016613177270152966,0.026105400554739786,0.013386066321874198,0.011056347409085022,0.017207734610608587,0.02500218550572602,0.0016401845207585505,0.006654835847382526,0.016855807743658177,0.009754877438719375
2015-11-19,-0.010915706488781063,0.012703555290306034,-0.0034210446996412905,0.008177408177408026,0.0064742379282439165,-0.004266211604095523,0.009218289085545723,-0.014965838846112087,0.004824784154393035,-0.0081913499344692,-9.210405126239962e-05,-0.0032531240318083004,0.002528844634107738,0.006773671035193756,0.03437876960193006,-0.0017531898314990437,0.0031134173461822645,0.019631031220435153,0.006842619745845517,0.006290107376580527,0.0009219988936014063,0.0016713091922004885,0.0,-0.030621435004503244,0.004216073781291082,0.002964771538193139,-0.05646055437100217,0.006038276532596494,0.008373732921991965,-0.003774823568028834,-0.005449591280653923
2015-11-20,0.015021459227467874,0.004377841387438929,0.010857894657250539,-0.0043992301347263296,0.0010720986330742198,0.015995429877178016,0.007307270734380682,-0.020037432566332634,0.011456490607362476,0.012884043607532229,0.022449140721635844,-0.008081645340102587,0.026407062903988716,0.01287114231388029,0.01049562682215742,-9.757049468231931e-05,-0.001773573751108341,-0.015773602412433304,0.005383936451897612,0.003598939260007534,-0.0033161385408990367,0.004634779384501298,0.05453967244394964,-0.0034066274388355354,-0.005247966413015032,0.007042253521126781,0.021151586368977706,-0.0008138351983723122,-0.00808566433566428,-0.010378912685337768,-0.006351183063511717
2015-11-23,0.007550588945937783,-0.012992455993294193,0.01576782107861465,-0.0024855012427507156,-0.007095046854083013,-0.0016868147315153858,-0.005077983315197699,0.011234692731153802,-0.0054135087865411135,-0.0022831050228310596,-0.00038610038610032755,-0.01190787068470257,0.01758697488672139,-0.00028880866425987035,-0.005193306405077892,0.0028298204527711945,-0.009771986970684198,0.012491161913740305,0.004916161882187712,-0.001887385970430846,-0.0016635859519409132,0.0,-0.001357056694812865,-0.026413921690491032,0.001978369823265704,-0.0017266683933350846,-0.007170045144728709,-0.001323559356546482,-0.008812513769552733,0.00316297652738468,0.0061411204411579755
2015-11-24,-0.01199040767386087,0.009596602972399112,-0.011546561805033995,-0.008444075304540414,0.002089793717136324,0.005350605463249925,-0.005833029529711999,0.014887234751694135,-0.012309495896834692,0.00228832951945081,-0.009102613621733037,-0.00274855964903013,0.008301886792452787,0.0010111223458037436,-0.003480278422273708,-0.007103240245207646,-0.0014952153110047,0.009310986964618215,-0.0016598235345505175,-0.0056728647967223805,-0.009812997593038348,0.0011072153533862757,0.00045296693341387794,0.020427705075007997,0.006318283532973595,-0.0016431721871486443,0.009183309557774619,-0.007442144968906147,0.004445432318292859,-0.005642217059409166,0.01993024414549071
2015-11-25,0.006067961165048414,-0.007150067294750962,0.006243015719287871,0.0008376378612313595,-0.008207198116380753,0.001260504201680521,-0.001100110011001142,-0.005254515599343074,0.006104281475201347,-0.009784735812133096,-0.00048075049049543876,0.00254412466210854,0.007859281437125835,-0.004329004329004288,0.0026193247962748374,-0.0007840062720502989,0.00119796346211438,0.0,0.001050052502625171,-0.0007606973058637372,0.004487658937920755,-0.010322580645161332,0.012073649260488938,0.02815139192993427,-0.007194244604316509,-0.005544005544005549,0.010778337308949544,-0.0009244042728020071,-0.005974773179906971,0.005340453938584784,-0.007694186614557835
2015-11-27,-0.006634499396863658,-0.0018639328984156474,-0.00307993010927835,0.00223183149672195,-0.003255782405209375,-0.003776751993285719,0.002936857562408291,-0.005502366017387477,-0.029830622735316475,0.0,0.003522866131087066,0.006978588421887355,0.0006683995544003224,0.003333333333333391,0.0002902757619738174,0.004021184778344555,0.0046365539934191185,-0.004843173431734337,-0.001486013986014001,0.002283829220326167,0.00446760982874166,0.004470106165021456,0.0014912019087383584,-0.0024338302403406845,-0.0026350461133070203,0.00043554006968638643,-0.0006118346298399893,-0.004831911175079664,0.006901157613535065,-0.005810092961487407,-0.0002461538461537972
2015-11-30,0.026411657559198682,0.004159239453357057,-0.012565724979948366,-0.002922755741127262,-0.010207553589656346,0.020078629598427503,-0.0025622254758418846,0.010512338165320224,-0.014418483453487334,-0.0138339920948616,-0.011813930593157771,-0.0023625767837454122,-0.0063826629063382335,0.006933410371226199,0.008995937318630362,-0.011038390153365338,-0.007294923328866977,-0.012282734646581719,-0.0006127987393855151,-0.008924615481992509,-0.017605633802816954,0.007787873168922709,-0.015187611673615188,-0.0006099420555046057,-0.011360634081902238,-0.002437962559860698,-0.014255728528948833,-0.007747933884297521,0.0048640282998011495,-0.01753214226081144,0.00529361073495005
2015-12-01,-0.0029577048210589004,-0.008114961961115755,0.02145006016847171,0.007816862088218903,0.01574424200756288,-0.015003441156228538,0.011743119266055056,0.012702584318878787,0.016920772010222983,0.007682030728122927,0.027449695221865297,0.01605094200610453,0.004108156558111827,0.013340984076890073,0.009203336209375907,0.011062821019359983,0.01394721055788831,0.006335053965274593,0.0025402943237561866,0.0020436837399412005,0.029428409734012496,0.016007359705611728,0.007862110674327124,0.02593835825450089,0.014698022447888754,0.00968840010473958,0.031496761600567934,0.00676730869338892,0.00286028602860276,0.002549286199864014,0.0028165564535880968
2015-12-02,0.05754968851972701,-0.009033577637634245,-0.004491502959974015,-0.013850415512465374,-0.00527954514687966,-0.00740637227501399,-0.0047152702212549516,-0.024113321799308002,-0.012046104515122632,-0.006629101756712059,-0.007578560583829778,-0.014554306728129705,-0.00461206575913118,-0.011183465458663736,-0.00740951838130536,-0.003028526768268877,-0.014051175861558983,-0.002797854977850255,-0.006378331148973386,-0.007648183556405462,-0.013743815283122594,-0.00018109380659177854,-0.005100510051005152,-0.021415823914336673,-0.0019752436133788714,-0.008385200553250458,0.011869946671254046,-0.014994829369183069,-0.014480035103115328,-0.010849296490930676,-0.028574917572353198
2015-12-03,-0.03674614305750337,-0.009287925696594413,-0.01443765624768863,-0.010955056179775297,-0.009526401741970643,-0.019569196114317903,-0.01785714285714293,-0.015512465373961282,-0.018508771929824558,0.002002002002002078,-0.012405990872276116,-0.0265951855355829,-0.021523055078095772,-0.005583392984967797,-0.022681596325007155,-0.01234688878000971,-0.012901290129012893,-0.007248071077858365,-0.0029018642279282298,-0.008477842003853521,-0.022853957636566273,-0.01829378735736276,-0.02653799758745463,-0.015501519756838845,-0.0006597176408498663,-0.029814314357946018,-0.02244134648078885,-0.0057742782152230675,-0.008014247551202124,0.011825192802056517,-0.014330609679446896
2015-12-04,0.01659871869539875,0.033246527777777764,0.009590994371482156,0.00965634762851452,0.020197856553998337,0.00488225157955203,0.019666048237476853,0.009679234665166004,0.02100277057824644,0.015318015318015228,0.014332205154907563,0.025863930885529268,0.027495608340334484,0.010869565217391445,0.02643948296122205,0.021430697489830307,0.031762917933130755,0.019547809703250076,0.02478172678366701,0.024873688301593495,0.01996577296063885,0.031549815498154866,0.024783147459727296,0.01265822784810116,0.027594401901241135,0.024889927217180304,0.023826086956521695,0.010876451953537498,0.025807899461400326,0.010501355013550092,0.0057390638949114
2015-12-07,-0.0065883700945287,-0.006300932538015626,-0.004177568981921898,-0.006891701828410618,-0.00033670033670041326,-0.023149471277507924,0.0003639010189227806,-0.02708728123954958,-0.003588935574229662,-0.003935716628402672,-0.007982443757138675,-0.023685457129322594,-0.004459971753512186,-0.0062664672790713905,0.001144819690898659,0.003593977659057701,-0.013109441743997651,-0.0020790020790019937,0.0018932874354561002,-0.0029705473391480144,0.0007457121551081124,-0.0017885888034339889,-0.005441354292623934,-0.004268292682926847,0.006938198638057385,-0.004120638260564605,-0.015542721250212319,0.0018802883108742568,0.0076569678407351,0.014079785450888425,-0.026122241947755545
2015-12-08,0.004901960784313775,-0.0004227257355427558,0.01119687084782706,-0.00991360997025921,-0.02330751094644648,-0.026623756582796858,-0.012368133866860672,-0.009624197983501413,-0.01185979091627861,-0.005926901547579839,0.002781407262707121,-0.013855194350099851,-0.0006719928320764833,-0.010748835542816195,-0.00657518582046875,-0.008710801393728141,-0.015522388059701585,-0.0043981481481482594,0.0009448548359388372,-0.006085578446909718,-0.003912071535022371,-0.00035835871707584887,0.0007598784194528444,-0.003980404164114987,-0.00791119050657145,-0.010740382075886951,-0.0002588214994392299,-0.017516421645292386,-0.007815892314372545,-0.014710743801652902,-0.028255208333333358
2015-12-09,-0.012912482065997212,-0.02207561532605937,-0.018513870639127274,-0.0007152052639107018,-0.0051727705358990276,-0.009467989179441081,-0.015469613259668441,0.013419713095788948,-0.008979374110953103,0.009274594236502072,-0.016242227210568456,-0.01208178438661699,-0.01449491930663477,-0.010431003259688501,0.0017266187050360366,-0.0026362038664322985,-0.007580351728320195,-0.008137642408742186,0.0004290740581824179,-0.004719688755660314,-0.012156349354778355,-0.014518730955368387,-0.021716021260440286,-0.007377805102981924,-0.0006430868167202207,-0.011835899261368677,-0.0071625819813600135,-0.0007428632070466666,-0.007439824945295479,-0.008052340211373878,0.013399437223636608
2015-12-10,0.006686046511628023,0.004756962463241629,-0.0037154590171331004,0.0035785857429144,0.015044370493621654,0.007130936125018948,0.0014964459408903534,0.01940639269406396,-0.006369426751592301,0.005907449950771242,-0.0032915874368893727,0.007747219301643548,0.004852160727824005,0.0012444184173924858,-0.0011490950876184758,0.004796867351933381,0.0022914757103575573,0.0023441162681669347,0.0053182364041860055,0.009420057673822485,0.016471033699356256,0.00527464532557305,-0.0015523129462901044,0.0021678538247135427,0.0011583011583012023,-0.0004502881844381427,0.010082572794437172,-0.0030798640611723878,-0.0008818342151675297,0.00727211229494334,0.0007933359777866228
2015-12-11,-0.049667917990182095,-0.025738142377550097,-0.033473245561058206,-0.01782912565967765,-0.01222594085103471,-0.01431153962036741,-0.022786701531565163,-0.03202687569988801,-0.024557602022390743,-0.012724306688417522,-0.012657228566917537,-0.030476085882159196,-0.015844273426889953,-0.016157332943412837,-0.01438021282714984,-0.009353078721745848,-0.023472031702484474,-0.01145930776426555,-0.0095563139931741,-0.017077196546470275,-0.02868318122555409,-0.02189252759182198,-0.018345771144278496,-0.009270704573547502,-0.00012855122766428995,-0.011082079466618523,-0.001979175630324325,-0.0060722275487376945,-0.011032656663724626,-0.0033579583613163673,-0.017835909631391127
2015-12-14,-0.009723488301427932,-0.006184838310655617,0.02774349761774583,-0.0004356665698518899,-0.01120177015627164,0.010545621274644623,0.012614678899082504,0.033433595557612224,0.012125138837467494,0.0,0.01615095546493964,-0.0009062075215224093,0.012036185219257844,0.010106264397711331,0.005836008170411314,0.0046223446105428685,0.003121585765568954,0.004258339247693393,0.001550654720882209,0.018084350578053236,0.0009587727708533896,0.019977802441731377,0.012511878365536888,0.0037429819089206933,0.006556955515556764,0.011570699708454774,-0.001120882910846781,-0.002893890675241115,0.01405622489959845,0.01735175202156336,0.02273338714016677
2015-12-15,0.013501073949064059,-0.01769203413940264,0.001109574257877245,0.01917768414935359,0.024685314685314694,0.009528130671506282,0.01359003397508505,0.038396955110265384,0.02569730224051214,0.0019828155981493297,-0.0032129462061005745,0.031802721088435286,-0.005454132262707362,0.013683513573162548,0.020597621119814356,0.01938325991189417,0.028473626886572248,0.014605418138986982,0.005762945123000187,-0.06026771553638267,0.013409961685823672,0.0010881392818281152,0.005787580165806311,0.002486016159104981,0.017754502490739565,0.019364135819148028,0.015192058696590464,0.0024723207567451787,0.002200220022002075,-0.01241927471435668,0.04471918979350264
2015-12-16,0.022706630336058128,0.007693003891754988,0.026008137981294782,0.007982893799001967,0.010782774858390859,0.014531835205992492,0.014525139664804357,0.007330746011211649,0.014532810271041457,0.02176781002638523,0.02170795563683248,0.023075655183781206,0.012262929392947016,0.010886131069018071,0.0034110289937463742,0.010755786036684957,0.0216338880484116,0.01787787322962626,0.007782433934832776,0.01228650509687432,0.021172022684310104,0.016847826086956515,0.018040435458786884,0.009919404835709867,0.016440763052208682,0.012016257289273717,0.010373267579287465,0.02005146901136597,0.021075740944017582,0.011066398390341995,-0.003525116454740037
2015-12-17,-0.01628182356423932,-0.02119633554876953,-0.007576542314692875,-0.01612218922358932,-0.017216933360340362,-0.0416420555227406,-0.019089574155653436,-0.031035958904109498,-0.01564285086562968,-0.013879922530664935,-0.008704721925340258,-0.01933301111648136,-0.011662904439428226,-0.018235336348625113,-0.011048158640226647,-0.015296912114014247,-0.018510291722197543,-0.007983576642335798,-0.0028852681602172725,-0.007335778592864251,-0.02517586079229927,-0.007660787457687506,-0.005346776657500677,-0.007673419275629221,-0.00864304235090738,-0.011087829579186399,0.0032819994950770057,-0.013245033112582686,-0.00881530853579868,-0.021890547263681597,-0.01503474415666471
2015-12-18,-0.008426120975022391,-0.02706918700679026,-0.009707000670990817,-0.02443582003737227,-0.04108271503160202,0.003235747303543817,-0.016841317365269434,-0.008062734702893792,-0.038300151772163255,-0.008837970540098185,-0.016860865385864433,-0.03899019768906415,-0.008070041872858792,-0.0135283363802559,-0.030077341735892216,-0.016306445387881105,-0.028364514182257022,-0.022763853759484982,-0.007148936170212795,-0.012966073228082008,-0.01936954044815792,-0.028186714542190308,-0.013054830287206179,-0.010516548097742032,-0.026902478515381873,-0.0277213737088373,-0.02851870491528272,-0.016299137104506242,-0.011713665943600848,-0.002204136995591649,-0.00872242175474593
2015-12-21,0.00030349013657050107,0.012260680939356759,0.0005571114524046204,0.007809046706939754,0.009456942255337391,0.001996621102749124,0.01408450704225356,-0.006346731989756234,-0.010490159673226843,0.003963011889035583,0.005218999801810044,0.01287822667958283,0.007828689845728837,0.0044477390659747535,0.011222681630242249,-0.0036292300147131393,0.017701863354037273,0.006588235294117674,0.008829075947196993,0.0038115981486523437,0.004453911696359351,0.012931830777757171,0.009959539371304085,0.014692091278524616,0.01049532829898896,0.007354944156905496,0.013728198929373195,0.013753519601472775,0.007462686567164097,0.011894647408666028,-0.0002587991718425986
2015-12-22,0.03731796116504845,-0.0009317059536009906,-0.002046620818347374,0.006578947368420886,0.010503903477643645,0.04858982219497244,0.009384384384384385,0.011541909457642326,0.0014072614691808937,0.002960526315789469,0.008320189274448005,0.012939521800281358,0.004340872743888456,0.01793357933579341,0.01431074766355125,0.011124237054538251,0.0021361000915471554,0.0119214586255259,0.00025490695895998927,0.010103064822348856,0.004434162328899248,0.009483859201167302,0.01571648690292752,0.0018484288354899037,0.008233058898036624,0.013881377321074511,0.00025551486244784207,0.01346010041662221,0.00958605664488028,0.016624685138539076,0.005047890240745542
2015-12-23,0.0076045627376427356,0.012869532780005553,0.0008293749528765261,0.016267247639796728,0.011799410029498573,0.0216342639964918,0.01896615842320558,0.03921568627450987,-0.011054899756417394,0.01508691374221059,0.0017989128309412947,0.016106637045265076,0.009326660600546089,0.00442253316899866,0.007774258566081289,0.007594197254405619,0.01598660170523747,0.008778008778008837,0.00917431192660549,0.014700946499295145,0.016890595009596842,0.008491418247515788,-0.023665048543689355,0.0012300123001229748,0.004020100502512656,0.00649004267425311,0.010643732970027249,0.01507325814272154,0.013163573586534298,0.009084902543772783,0.032710882163554306
2015-12-24,-0.009869375907111854,-0.005340208083970153,-0.0013711014012356211,0.002715449478347831,-0.003679022629459955,-0.007297181284876307,-0.0007299270072992545,-0.018761326084639218,0.002841985600606263,-0.0038772213247173183,-0.003474255377288466,-0.002623667668761901,-0.0015776425512734425,-0.0020932582647610223,-0.0005714285714286607,0.002222436950430032,-0.0019481492582048502,-0.0029768719945042947,-0.0019360269360269697,0.00019846520243451402,-0.0024537561343902503,-0.002687208885704023,-0.018334369173399624,0.0018427518427516943,-0.0016266266266265696,0.000529988516915487,-0.00294885837054507,0.0,-0.005111821086262023,-0.004256015714519645,-0.010724529243047756
2015-12-28,-0.014951627088830197,-0.011200592428029324,0.018723879358469624,-0.005701254275940586,0.0070368564063261405,-0.01153070049005473,-0.0025566106647187834,-0.018359587180879933,0.013130549782731916,0.0022705157314304343,0.02141439465162433,-0.004658299994519616,-0.0016553799849510825,-0.004629294755876936,-0.001429388221840971,-0.004820671037408407,-0.0033033033033032866,-0.0011483693155718226,0.0015180905794046288,0.00019842582181361953,-0.00018921475875114494,0.005029638943775842,0.009971509971510011,-0.006131207847945915,0.0016292768517357495,0.0018539772225656217,-8.450228156164539e-05,-0.0021806853582553866,0.0008563476771569074,-0.0013151405556468567,-0.007437287280978235
2015-12-29,0.013095238095238026,0.017974162141921005,0.027799170616113714,0.011324541284403555,0.019440985194409868,0.008894721493146683,0.01684364701574518,0.009849490925188142,-0.001585081585081601,0.012297734627831798,0.014982614031499319,0.010516462944609605,0.007687669580946501,0.01576920281956244,0.014600629831090697,0.007847316411548172,0.010394697197951157,0.005058634168774404,0.011115789473684154,0.011043512762861973,0.009462528387585161,0.01072386058981223,0.007052186177715136,0.01264651449722383,0.005505505505505477,0.013570673246386958,0.012591903997295656,0.012280154022270711,0.009839572192513387,0.014156378600823036,0.005334010668021358
2015-12-30,-0.019682726204465387,-0.013058672061798803,-0.007060823954925972,-0.005527994330262234,-0.006379368849677623,-0.007226477814713109,-0.008642419877565663,-0.01271232876712325,-0.0069107209562943115,-0.007352941176470602,-0.004609804020353773,-0.008282024737100257,-0.0026178010471203765,-0.003147803691515222,-0.012697516930022454,-0.0024031529366528885,-0.0071567019531830894,-0.0032029283916723992,-0.005330224035978899,-0.006409837137811432,-0.001687289088863956,-0.004244031830238636,-0.015717398070339325,-0.0024367956137678433,-0.0036087605774017704,-0.006346722309163535,-0.007511266900350455,-0.0038038449676158154,-0.009320059309468285,0.0011361791916896654,-0.01326427488630618
2015-12-31,-0.0032963739886125096,-0.019194931047334964,-0.01912722945419197,-0.008694412770809571,-0.012430844887644241,-0.01062745668947451,-0.013439883763167489,-0.0014430014430015501,-0.011848786909911651,0.0032206119162640216,-0.01555105656079965,-0.009779682435031049,-0.008248968878890097,-0.01234390699009616,-0.015432980851671881,-0.010213914048949724,-0.008409671121790092,-0.014000459031443641,-0.01080130620447129,-0.00836021328418149,-0.008075117370892013,-0.014739833066950904,-0.011857707509881422,-0.014351145038167904,-0.008242787560884184,-0.012512030798845102,-0.010763538513286252,-0.008565531475748322,-0.011759675005345397,-0.006160830090791222,-0.0020483932915119265
